id,time,opinion,competitor
11,0.3096301555633545,0.2,0
8,0.30968499183654785,0.2,0
6,0.3097541332244873,0.2,0
0,0.30981016159057617,0.2,0
14,0.3098771572113037,0.2,0
41,0.3099231719970703,0.2,0
34,0.30997610092163086,0.2,0
13,0.32189226150512695,0.2,0
28,0.32196617126464844,0.2,0
1,0.3220181465148926,0.2,0
59,0.322080135345459,0.2,0
12,0.3221251964569092,0.2,0
47,0.32216906547546387,0.2,0
40,0.32221317291259766,0.2,0
33,0.3222541809082031,0.2,0
39,0.32230305671691895,0.2,0
5,0.32234907150268555,0.2,0
14,0.32251715660095215,0.2,0
10,0.32256221771240234,0.2,0
49,0.3226161003112793,0.2,0
27,0.32265424728393555,0.2,0
45,0.3226962089538574,0.2,0
21,0.3227372169494629,0.2,0
53,0.3228001594543457,0.2,0
3,0.32305216789245605,0.2,0
18,0.323134183883667,0.2,0
26,0.3231780529022217,0.2,0
16,0.3232419490814209,0.2,0
20,0.32328224182128906,0.2,0
25,0.3233373165130615,0.2,0
37,0.3233771324157715,0.2,0
42,0.3234291076660156,0.2,0
9,0.3234732151031494,0.2,0
15,0.3235199451446533,0.2,0
36,0.32358312606811523,0.2,0
57,0.3236050605773926,0.2,0
44,0.3236231803894043,0.2,0
32,0.3236360549926758,0.2,0
56,0.32367420196533203,0.2,0
17,0.3236961364746094,0.2,0
24,0.3256220817565918,0.2,0
11,0.32569122314453125,0.2,0
8,0.32575201988220215,0.2,0
31,0.32581400871276855,0.2,0
4,0.32587218284606934,0.2,0
46,0.326038122177124,0.2,0
51,0.3260631561279297,0.2,0
29,0.32611608505249023,0.2,0
6,0.32613301277160645,0.2,0
0,0.32615232467651367,0.2,0
55,0.32618021965026855,0.2,0
2,0.32619428634643555,0.2,0
35,0.32621121406555176,0.2,0
23,0.32622838020324707,0.2,0
30,0.3262510299682617,0.2,0
34,0.3263132572174072,0.2,0
58,0.3263661861419678,0.2,0
54,0.3264122009277344,0.2,0
7,0.32656002044677734,0.2,0
48,0.3266112804412842,0.2,0
41,0.3340790271759033,0.2,0
13,0.3341550827026367,0.2,0
50,0.3342571258544922,0.2,0
22,0.33440303802490234,0.2,0
52,0.3344593048095703,0.2,0
28,0.33452415466308594,0.2,0
12,0.33460211753845215,0.2,0
1,0.33463501930236816,0.2,0
47,0.3347163200378418,0.2,0
38,0.33476829528808594,0.2,0
45,0.3348531723022461,0.2,0
21,0.33493709564208984,0.2,0
59,0.3350052833557129,0.2,0
43,0.33503103256225586,0.2,0
40,0.3350520133972168,0.2,0
53,0.3350961208343506,0.2,0
27,0.3352360725402832,0.2,0
39,0.33529210090637207,0.2,0
18,0.3353290557861328,0.2,0
33,0.3353903293609619,0.2,0
14,0.33544492721557617,0.2,0
10,0.33551716804504395,0.2,0
37,0.3356952667236328,0.2,0
32,0.33574509620666504,0.2,0
49,0.3358180522918701,0.2,0
5,0.3358931541442871,0.2,0
42,0.33599114418029785,0.2,0
17,0.3360252380371094,0.2,0
36,0.336090087890625,0.2,0
57,0.33612632751464844,0.2,0
3,0.3361930847167969,0.2,0
44,0.3363959789276123,0.2,0
56,0.33646512031555176,0.2,0
26,0.33652400970458984,0.2,0
20,0.3366122245788574,0.2,0
25,0.33670711517333984,0.2,0
16,0.3367950916290283,0.2,0
19,0.33684515953063965,0.2,0
9,0.33689022064208984,0.2,0
15,0.33695006370544434,0.2,0
7,0.34369611740112305,0.2,0
4,0.3438432216644287,0.2,0
30,0.3439521789550781,0.2,0
34,0.3440210819244385,0.2,0
54,0.34407711029052734,0.2,0
48,0.34423112869262695,0.2,0
8,0.3443000316619873,0.2,0
46,0.34433937072753906,0.2,0
51,0.34441614151000977,0.2,0
29,0.3445723056793213,0.2,0
35,0.3446390628814697,0.2,0
11,0.3447291851043701,0.2,0
24,0.34477901458740234,0.2,0
0,0.34482622146606445,0.2,0
2,0.344893217086792,0.2,0
23,0.34494519233703613,0.2,0
6,0.3450150489807129,0.2,0
31,0.34509801864624023,0.2,0
58,0.34522223472595215,0.2,0
22,0.34528017044067383,0.2,0
13,0.34543418884277344,0.2,0
55,0.34623003005981445,0.2,0
56,0.3552980422973633,0.2,0
44,0.35538196563720703,0.2,0
8,0.35546112060546875,0.2,0
52,0.36556529998779297,0.2,0
13,0.3656492233276367,0.2,0
19,0.3657662868499756,0.2,0
23,0.3658332824707031,0.2,0
37,0.37830018997192383,0.2,0
18,0.37834906578063965,0.2,0
54,0.37845516204833984,0.2,0
12,0.3785409927368164,0.2,0
50,0.3785710334777832,0.2,0
30,0.3792991638183594,0.2,0
47,0.37942028045654297,0.2,0
45,0.3795650005340576,0.2,0
57,0.3796353340148926,0.2,0
17,0.37967896461486816,0.2,0
42,0.37973809242248535,0.2,0
14,0.37982726097106934,0.2,0
41,0.3799161911010742,0.2,0
32,0.3800370693206787,0.2,0
3,0.38015317916870117,0.2,0
49,0.3802332878112793,0.2,0
39,0.38025808334350586,0.2,0
53,0.38028621673583984,0.2,0
16,0.3804910182952881,0.2,0
48,0.3806030750274658,0.2,0
58,0.3806791305541992,0.2,0
31,0.3807411193847656,0.2,0
22,0.38077425956726074,0.2,0
5,0.3809332847595215,0.2,0
46,0.3809962272644043,0.2,0
4,0.3810770511627197,0.2,0
6,0.3811461925506592,0.2,0
7,0.381209135055542,0.2,0
29,0.3812851905822754,0.2,0
24,0.3813621997833252,0.2,0
34,0.38140010833740234,0.2,0
0,0.3815150260925293,0.2,0
35,0.3815631866455078,0.2,0
36,0.38180017471313477,0.2,0
11,0.3818392753601074,0.2,0
27,0.38193511962890625,0.2,0
38,0.3819761276245117,0.2,0
51,0.3820831775665283,0.2,0
55,0.382155179977417,0.2,0
33,0.3822450637817383,0.2,0
21,0.38228917121887207,0.2,0
43,0.3823730945587158,0.2,0
28,0.3824491500854492,0.2,0
40,0.3825101852416992,0.2,0
1,0.3825721740722656,0.2,0
2,0.3826470375061035,0.2,0
9,0.3827199935913086,0.2,0
59,0.3827781677246094,0.2,0
56,0.38283801078796387,0.2,0
20,0.3828921318054199,0.2,0
25,0.3829522132873535,0.2,0
15,0.3830101490020752,0.2,0
10,0.383068323135376,0.2,0
44,0.3831291198730469,0.2,0
8,0.3831772804260254,0.2,0
26,0.38323402404785156,0.2,0
23,0.3833000659942627,0.2,0
13,0.38334107398986816,0.2,0
19,0.3833801746368408,0.2,0
52,0.3834202289581299,0.2,0
45,0.39717602729797363,0.2,0
47,0.39733028411865234,0.2,0
14,0.3980710506439209,0.2,0
30,0.3982541561126709,0.2,0
41,0.3982882499694824,0.2,0
42,0.398327112197876,0.2,0
16,0.39844822883605957,0.2,0
37,0.3986351490020752,0.2,0
18,0.3990352153778076,0.2,0
53,0.3990812301635742,0.2,0
58,0.39913225173950195,0.2,0
48,0.3991522789001465,0.2,0
5,0.39916419982910156,0.2,0
31,0.39917898178100586,0.2,0
57,0.3992030620574951,0.2,0
6,0.3992612361907959,0.2,0
3,0.39932703971862793,0.2,0
22,0.39939093589782715,0.2,0
46,0.3994131088256836,0.2,0
35,0.3994259834289551,0.2,0
55,0.3994753360748291,0.2,0
29,0.399489164352417,0.2,0
34,0.39951109886169434,0.2,0
43,0.3995671272277832,0.2,0
28,0.3996400833129883,0.2,0
38,0.3996591567993164,0.2,0
7,0.39968204498291016,0.2,0
51,0.39972519874572754,0.2,0
24,0.39977025985717773,0.2,0
0,0.3999001979827881,0.2,0
36,0.39998626708984375,0.2,0
27,0.4000203609466553,0.2,0
33,0.4000732898712158,0.2,0
40,0.400115966796875,0.2,0
59,0.40019726753234863,0.2,0
25,0.40023326873779297,0.2,0
10,0.4002811908721924,0.2,0
8,0.40033507347106934,0.2,0
23,0.40041017532348633,0.2,0
19,0.40046119689941406,0.2,0
21,0.4004950523376465,0.2,0
2,0.4005582332611084,0.2,0
9,0.40061020851135254,0.2,0
20,0.4006791114807129,0.2,0
15,0.40070295333862305,0.2,0
44,0.4007282257080078,0.2,0
26,0.400799036026001,0.2,0
13,0.4008522033691406,0.2,0
52,0.4008941650390625,0.2,0
1,0.40094518661499023,0.2,0
56,0.40096116065979004,0.2,0
50,0.40099501609802246,0.2,0
32,0.4011552333831787,0.2,0
49,0.401212215423584,0.2,0
54,0.40129613876342773,0.2,0
12,0.40146422386169434,0.2,0
17,0.40151405334472656,0.2,0
39,0.4015679359436035,0.2,0
4,0.40161728858947754,0.2,0
11,0.4016602039337158,0.2,0
47,0.41501617431640625,0.2,0
14,0.41511011123657227,0.2,0
45,0.41517210006713867,0.2,0
42,0.41523027420043945,0.2,0
16,0.4152839183807373,0.2,0
57,0.4153411388397217,0.2,0
0,0.4154031276702881,0.2,0
30,0.4155571460723877,0.2,0
18,0.415621280670166,0.2,0
58,0.41567111015319824,0.2,0
48,0.4157571792602539,0.2,0
5,0.4158132076263428,0.2,0
31,0.41587114334106445,0.2,0
6,0.415924072265625,0.2,0
24,0.4160733222961426,0.2,0
36,0.4161379337310791,0.2,0
22,0.4161951541900635,0.2,0
46,0.4162449836730957,0.2,0
55,0.4164302349090576,0.2,0
40,0.4164893627166748,0.2,0
29,0.4165611267089844,0.2,0
59,0.41658592224121094,0.2,0
34,0.41663622856140137,0.2,0
43,0.41681408882141113,0.2,0
44,0.41687917709350586,0.2,0
3,0.41695618629455566,0.2,0
19,0.41703009605407715,0.2,0
35,0.4171183109283447,0.2,0
28,0.4171593189239502,0.2,0
38,0.4173121452331543,0.2,0
7,0.4173891544342041,0.2,0
21,0.41744208335876465,0.2,0
32,0.4174950122833252,0.2,0
12,0.417553186416626,0.2,0
56,0.41777825355529785,0.2,0
50,0.4178333282470703,0.2,0
10,0.41804003715515137,0.2,0
23,0.4181060791015625,0.2,0
2,0.4181640148162842,0.2,0
26,0.4182291030883789,0.2,0
13,0.4182860851287842,0.2,0
9,0.41834425926208496,0.2,0
52,0.41840505599975586,0.2,0
54,0.4185631275177002,0.2,0
1,0.4186973571777344,0.2,0
17,0.4188039302825928,0.2,0
4,0.418856143951416,0.2,0
39,0.41896510124206543,0.2,0
53,0.41905713081359863,0.2,0
51,0.4191861152648926,0.2,0
41,0.4193270206451416,0.2,0
27,0.4299912452697754,0.2,0
49,0.43015503883361816,0.2,0
11,0.4302201271057129,0.2,0
57,0.4302711486816406,0.2,0
10,0.4303562641143799,0.2,0
52,0.43040013313293457,0.2,0
47,0.4305710792541504,0.2,0
0,0.43062615394592285,0.2,0
18,0.43073320388793945,0.2,0
6,0.43077826499938965,0.2,0
14,0.4308342933654785,0.2,0
42,0.43088817596435547,0.2,0
41,0.43096232414245605,0.2,0
48,0.43101000785827637,0.2,0
58,0.43105411529541016,0.2,0
44,0.43109822273254395,0.2,0
12,0.4311380386352539,0.2,0
56,0.4311830997467041,0.2,0
2,0.4312281608581543,0.2,0
5,0.4312760829925537,0.2,0
31,0.431318998336792,0.2,0
36,0.431408166885376,0.2,0
22,0.43146324157714844,0.2,0
46,0.43150901794433594,0.2,0
19,0.4315509796142578,0.2,0
24,0.431624174118042,0.2,0
21,0.431689977645874,0.2,0
40,0.4317340850830078,0.2,0
59,0.43177223205566406,0.2,0
29,0.4318070411682129,0.2,0
34,0.4318552017211914,0.2,0
55,0.43190908432006836,0.2,0
3,0.43195414543151855,0.2,0
35,0.43200016021728516,0.2,0
43,0.4320402145385742,0.2,0
28,0.43207406997680664,0.2,0
38,0.43211817741394043,0.2,0
7,0.4321563243865967,0.2,0
32,0.4322082996368408,0.2,0
23,0.43225598335266113,0.2,0
13,0.43230724334716797,0.2,0
4,0.43241024017333984,0.2,0
37,0.4324941635131836,0.2,0
8,0.43256497383117676,0.2,0
15,0.43273329734802246,0.2,0
33,0.43283605575561523,0.2,0
26,0.4329090118408203,0.2,0
1,0.432955265045166,0.2,0
17,0.43303823471069336,0.2,0
20,0.4330921173095703,0.2,0
50,0.4331650733947754,0.2,0
25,0.43329715728759766,0.2,0
9,0.433361291885376,0.2,0
54,0.4334089756011963,0.2,0
39,0.433535099029541,0.2,0
53,0.433582067489624,0.2,0
45,0.43369436264038086,0.2,0
30,0.4337341785430908,0.2,0
16,0.43379926681518555,0.2,0
51,0.43384313583374023,0.2,0
10,0.44796109199523926,0.2,0
31,0.44806408882141113,0.2,0
18,0.4481351375579834,0.2,0
22,0.44818615913391113,0.2,0
12,0.4482262134552002,0.2,0
38,0.45468616485595703,0.2,0
23,0.45473217964172363,0.2,0
33,0.45482707023620605,0.2,0
34,0.45491814613342285,0.2,0
3,0.45496129989624023,0.2,0
43,0.4550483226776123,0.2,0
40,0.45510411262512207,0.2,0
59,0.45515918731689453,0.2,0
55,0.4552183151245117,0.2,0
8,0.45526909828186035,0.2,0
15,0.45532798767089844,0.2,0
35,0.4553811550140381,0.2,0
37,0.4554412364959717,0.2,0
26,0.45551204681396484,0.2,0
29,0.4555680751800537,0.2,0
13,0.4556243419647217,0.2,0
21,0.4556772708892822,0.2,0
28,0.45572519302368164,0.2,0
32,0.4557759761810303,0.2,0
17,0.45583415031433105,0.2,0
20,0.4558882713317871,0.2,0
7,0.4559452533721924,0.2,0
4,0.45599913597106934,0.2,0
16,0.4560561180114746,0.2,0
50,0.45610809326171875,0.2,0
25,0.4562549591064453,0.2,0
39,0.45630621910095215,0.2,0
45,0.45636606216430664,0.2,0
52,0.45641613006591797,0.2,0
9,0.4565601348876953,0.2,0
54,0.45662617683410645,0.2,0
1,0.45676207542419434,0.2,0
51,0.45683813095092773,0.2,0
30,0.45703721046447754,0.2,0
53,0.4570963382720947,0.2,0
49,0.4572470188140869,0.2,0
6,0.45730018615722656,0.2,0
48,0.45735907554626465,0.2,0
46,0.4574122428894043,0.2,0
11,0.45746517181396484,0.2,0
58,0.4575161933898926,0.2,0
44,0.4575669765472412,0.2,0
47,0.45761919021606445,0.2,0
27,0.4576702117919922,0.2,0
5,0.45772314071655273,0.2,0
36,0.4577810764312744,0.2,0
14,0.457841157913208,0.2,0
57,0.45789003372192383,0.2,0
56,0.45791101455688477,0.2,0
41,0.4579472541809082,0.2,0
2,0.45801424980163574,0.2,0
19,0.4580512046813965,0.2,0
24,0.4581160545349121,0.2,0
0,0.45817112922668457,0.2,0
42,0.4582850933074951,0.2,0
23,0.46626830101013184,0.2,0
18,0.4663560390472412,0.2,0
22,0.4664750099182129,0.2,0
12,0.4665353298187256,0.2,0
59,0.4665830135345459,0.2,0
35,0.466630220413208,0.2,0
13,0.4666869640350342,0.2,0
21,0.4667472839355469,0.2,0
33,0.46680402755737305,0.2,0
50,0.4668710231781006,0.2,0
39,0.47260427474975586,0.2,0
4,0.4726400375366211,0.2,0
38,0.4727442264556885,0.2,0
52,0.4728121757507324,0.2,0
9,0.472947359085083,0.2,0
36,0.4730062484741211,0.2,0
58,0.4730980396270752,0.2,0
27,0.4731602668762207,0.2,0
53,0.4732182025909424,0.2,0
54,0.47339320182800293,0.2,0
48,0.47351717948913574,0.2,0
11,0.47356629371643066,0.2,0
47,0.4736192226409912,0.2,0
6,0.4736762046813965,0.2,0
44,0.47373104095458984,0.2,0
5,0.473783016204834,0.2,0
30,0.473844051361084,0.2,0
49,0.47390222549438477,0.2,0
46,0.47394609451293945,0.2,0
1,0.47399115562438965,0.2,0
51,0.47403907775878906,0.2,0
41,0.4741661548614502,0.2,0
24,0.47422003746032715,0.2,0
14,0.47426819801330566,0.2,0
2,0.4743232727050781,0.2,0
57,0.4743940830230713,0.2,0
56,0.474445104598999,0.2,0
19,0.47449493408203125,0.2,0
0,0.4745490550994873,0.2,0
42,0.4746229648590088,0.2,0
31,0.47466111183166504,0.2,0
26,0.47472524642944336,0.2,0
43,0.4747741222381592,0.2,0
20,0.47482919692993164,0.2,0
16,0.4748799800872803,0.2,0
25,0.4749319553375244,0.2,0
40,0.47498416900634766,0.2,0
29,0.47503113746643066,0.2,0
28,0.4750840663909912,0.2,0
17,0.4751570224761963,0.2,0
34,0.4752082824707031,0.2,0
8,0.47534894943237305,0.2,0
37,0.475445032119751,0.2,0
7,0.47550320625305176,0.2,0
32,0.47556304931640625,0.2,0
45,0.4756290912628174,0.2,0
3,0.4756801128387451,0.2,0
55,0.4757392406463623,0.2,0
15,0.47579121589660645,0.2,0
10,0.4758419990539551,0.2,0
12,0.48512935638427734,0.2,0
27,0.4851839542388916,0.2,0
59,0.4852561950683594,0.2,0
58,0.4853019714355469,0.2,0
47,0.48532915115356445,0.2,0
6,0.48534417152404785,0.2,0
41,0.48536229133605957,0.2,0
24,0.48537611961364746,0.2,0
57,0.48538899421691895,0.2,0
19,0.4854011535644531,0.2,0
23,0.4854152202606201,0.2,0
18,0.4854271411895752,0.2,0
21,0.4854390621185303,0.2,0
13,0.48545098304748535,0.2,0
39,0.48546314239501953,0.2,0
22,0.4854762554168701,0.2,0
35,0.4854891300201416,0.2,0
50,0.4855022430419922,0.2,0
4,0.48555803298950195,0.2,0
33,0.48557519912719727,0.2,0
9,0.48558998107910156,0.2,0
11,0.48560523986816406,0.2,0
44,0.48561716079711914,0.2,0
38,0.4856293201446533,0.2,0
49,0.48565125465393066,0.2,0
1,0.48571228981018066,0.2,0
5,0.4857480525970459,0.2,0
0,0.4858081340789795,0.2,0
36,0.48587536811828613,0.2,0
14,0.48592615127563477,0.2,0
48,0.48596715927124023,0.2,0
46,0.486004114151001,0.2,0
30,0.48604631423950195,0.2,0
2,0.48609113693237305,0.2,0
56,0.48614025115966797,0.2,0
3,0.4950530529022217,0.2,0
40,0.49514126777648926,0.2,0
17,0.4951670169830322,0.2,0
42,0.49519824981689453,0.2,0
43,0.495258092880249,0.2,0
29,0.4952991008758545,0.2,0
8,0.49534010887145996,0.2,0
37,0.4953939914703369,0.2,0
16,0.49544429779052734,0.2,0
34,0.4954853057861328,0.2,0
28,0.4955320358276367,0.2,0
52,0.4955739974975586,0.2,0
26,0.49572134017944336,0.2,0
51,0.49576425552368164,0.2,0
25,0.49587297439575195,0.2,0
31,0.495922327041626,0.2,0
55,0.4959690570831299,0.2,0
32,0.49601197242736816,0.2,0
20,0.49605512619018555,0.2,0
7,0.4960911273956299,0.2,0
10,0.49613428115844727,0.2,0
54,0.49617719650268555,0.2,0
15,0.49630212783813477,0.2,0
45,0.49634313583374023,0.2,0
53,0.496387243270874,0.2,0
48,0.5033011436462402,0.2,0
27,0.5033681392669678,0.2,0
5,0.5034191608428955,0.2,0
50,0.5034801959991455,0.2,0
41,0.5036280155181885,0.2,0
21,0.5036711692810059,0.2,0
39,0.5037150382995605,0.2,0
12,0.5037713050842285,0.2,0
38,0.503831148147583,0.2,0
11,0.5038819313049316,0.2,0
44,0.5039231777191162,0.2,0
36,0.5039889812469482,0.2,0
46,0.504035234451294,0.2,0
49,0.5040702819824219,0.2,0
2,0.5041110515594482,0.2,0
47,0.504157304763794,0.2,0
6,0.5042002201080322,0.2,0
14,0.5042550563812256,0.2,0
30,0.5042951107025146,0.2,0
56,0.5043401718139648,0.2,0
59,0.5043830871582031,0.2,0
0,0.5044221878051758,0.2,0
4,0.5044832229614258,0.2,0
58,0.504528284072876,0.2,0
57,0.5045690536499023,0.2,0
19,0.5046091079711914,0.2,0
13,0.5046482086181641,0.2,0
18,0.5046882629394531,0.2,0
9,0.5047261714935303,0.2,0
22,0.5047662258148193,0.2,0
25,0.5123109817504883,0.2,0
3,0.5123751163482666,0.2,0
43,0.5124132633209229,0.2,0
37,0.5124411582946777,0.2,0
29,0.5124661922454834,0.2,0
8,0.5124862194061279,0.2,0
16,0.5125131607055664,0.2,0
28,0.5125732421875,0.2,0
26,0.5126221179962158,0.2,0
55,0.5126681327819824,0.2,0
20,0.5127170085906982,0.2,0
7,0.5127601623535156,0.2,0
10,0.5129060745239258,0.2,0
15,0.5129621028900146,0.2,0
40,0.5130050182342529,0.2,0
42,0.513052225112915,0.2,0
17,0.513098955154419,0.2,0
34,0.513153076171875,0.2,0
32,0.5132081508636475,0.2,0
31,0.5132620334625244,0.2,0
52,0.5133471488952637,0.2,0
54,0.5136172771453857,0.2,0
33,0.5137510299682617,0.2,0
23,0.5137991905212402,0.2,0
1,0.5139262676239014,0.2,0
27,0.5139760971069336,0.2,0
24,0.5140402317047119,0.2,0
45,0.5140771865844727,0.2,0
53,0.5141313076019287,0.2,0
51,0.5142052173614502,0.2,0
50,0.52140212059021,0.2,0
39,0.5215742588043213,0.2,0
12,0.5216310024261475,0.2,0
9,0.5216822624206543,0.2,0
36,0.5217351913452148,0.2,0
46,0.5217809677124023,0.2,0
38,0.5218229293823242,0.2,0
44,0.5218691825866699,0.2,0
47,0.5219089984893799,0.2,0
6,0.521949291229248,0.2,0
56,0.5219931602478027,0.2,0
0,0.5220353603363037,0.2,0
57,0.5221061706542969,0.2,0
18,0.5221550464630127,0.2,0
21,0.5222342014312744,0.2,0
48,0.5222721099853516,0.2,0
35,0.5223112106323242,0.2,0
5,0.5223751068115234,0.2,0
11,0.5224261283874512,0.2,0
42,0.5306551456451416,0.2,0
15,0.5307283401489258,0.2,0
16,0.5307791233062744,0.2,0
34,0.530817985534668,0.2,0
25,0.530872106552124,0.2,0
43,0.5309193134307861,0.2,0
31,0.5309631824493408,0.2,0
37,0.5310089588165283,0.2,0
23,0.5312161445617676,0.2,0
26,0.5312702655792236,0.2,0
17,0.5313301086425781,0.2,0
51,0.5314340591430664,0.2,0
40,0.5315701961517334,0.2,0
29,0.5316133499145508,0.2,0
27,0.5316522121429443,0.2,0
45,0.531682014465332,0.2,0
4,0.5317041873931885,0.2,0
41,0.5317270755767822,0.2,0
58,0.5317440032958984,0.2,0
49,0.5318069458007812,0.2,0
30,0.5318641662597656,0.2,0
13,0.5318992137908936,0.2,0
19,0.5319581031799316,0.2,0
14,0.5320050716400146,0.2,0
2,0.5320360660552979,0.2,0
59,0.5321052074432373,0.2,0
22,0.5321481227874756,0.2,0
10,0.5321810245513916,0.2,0
20,0.5322332382202148,0.2,0
53,0.5322732925415039,0.2,0
11,0.5347580909729004,0.2,0
55,0.5348281860351562,0.2,0
48,0.5348563194274902,0.2,0
3,0.5349152088165283,0.2,0
8,0.5349690914154053,0.2,0
33,0.5350172519683838,0.2,0
52,0.5350592136383057,0.2,0
32,0.5351779460906982,0.2,0
7,0.535222053527832,0.2,0
28,0.5352611541748047,0.2,0
1,0.5353479385375977,0.2,0
24,0.5353991985321045,0.2,0
50,0.5354371070861816,0.2,0
9,0.5356061458587646,0.2,0
38,0.5356571674346924,0.2,0
44,0.5357041358947754,0.2,0
56,0.5357491970062256,0.2,0
47,0.5357952117919922,0.2,0
0,0.5358321666717529,0.2,0
57,0.5358912944793701,0.2,0
36,0.5359251499176025,0.2,0
12,0.5359671115875244,0.2,0
46,0.5360121726989746,0.2,0
6,0.5360541343688965,0.2,0
39,0.5361001491546631,0.2,0
18,0.5361402034759521,0.2,0
21,0.5361793041229248,0.2,0
35,0.5362241268157959,0.2,0
5,0.5362670421600342,0.2,0
54,0.5363161563873291,0.2,0
42,0.547429084777832,0.2,0
9,0.5476720333099365,0.2,0
51,0.5478410720825195,0.2,0
15,0.5479681491851807,0.2,0
16,0.548011064529419,0.2,0
43,0.5480501651763916,0.2,0
49,0.5480880737304688,0.2,0
45,0.5481362342834473,0.2,0
41,0.5481832027435303,0.2,0
14,0.5482282638549805,0.2,0
23,0.5482659339904785,0.2,0
17,0.5483052730560303,0.2,0
19,0.5483410358428955,0.2,0
59,0.548410177230835,0.2,0
40,0.548471212387085,0.2,0
29,0.5485131740570068,0.2,0
13,0.548565149307251,0.2,0
10,0.5486071109771729,0.2,0
20,0.5486462116241455,0.2,0
27,0.5487442016601562,0.2,0
4,0.548781156539917,0.2,0
58,0.5488302707672119,0.2,0
30,0.5488801002502441,0.2,0
22,0.5489301681518555,0.2,0
48,0.5489730834960938,0.2,0
11,0.5490260124206543,0.2,0
8,0.5490670204162598,0.2,0
33,0.5491111278533936,0.2,0
55,0.5491530895233154,0.2,0
34,0.549187183380127,0.2,0
3,0.5492281913757324,0.2,0
25,0.5492830276489258,0.2,0
31,0.5493230819702148,0.2,0
37,0.5493671894073486,0.2,0
56,0.5498542785644531,0.2,0
47,0.5499670505523682,0.2,0
46,0.5499923229217529,0.2,0
53,0.5500462055206299,0.2,0
50,0.5502300262451172,0.2,0
1,0.5503602027893066,0.2,0
24,0.5504052639007568,0.2,0
21,0.5504519939422607,0.2,0
35,0.5505070686340332,0.2,0
12,0.5505561828613281,0.2,0
6,0.55059814453125,0.2,0
39,0.5506401062011719,0.2,0
52,0.5506792068481445,0.2,0
54,0.5507922172546387,0.2,0
26,0.5509450435638428,0.2,0
38,0.5509910583496094,0.2,0
7,0.5510461330413818,0.2,0
32,0.5510919094085693,0.2,0
28,0.5511901378631592,0.2,0
0,0.5512340068817139,0.2,0
57,0.5513200759887695,0.2,0
36,0.551361083984375,0.2,0
44,0.5514812469482422,0.2,0
5,0.5516679286956787,0.2,0
2,0.5517270565032959,0.2,0
18,0.5517539978027344,0.2,0
33,0.5660610198974609,0.2,0
37,0.5661802291870117,0.2,0
8,0.5662572383880615,0.2,0
3,0.5662992000579834,0.2,0
25,0.5663261413574219,0.2,0
46,0.5664021968841553,0.2,0
54,0.5664622783660889,0.2,0
24,0.5665552616119385,0.2,0
35,0.5666260719299316,0.2,0
26,0.5666611194610596,0.2,0
38,0.5667719841003418,0.2,0
32,0.5668351650238037,0.2,0
56,0.5668590068817139,0.2,0
47,0.5668790340423584,0.2,0
53,0.5669052600860596,0.2,0
1,0.5672211647033691,0.2,0
12,0.5672872066497803,0.2,0
6,0.5673520565032959,0.2,0
39,0.567420244216919,0.2,0
52,0.5674972534179688,0.2,0
7,0.5676381587982178,0.2,0
0,0.5680670738220215,0.2,0
57,0.5681982040405273,0.2,0
50,0.5682690143585205,0.2,0
21,0.5684332847595215,0.2,0
44,0.5684621334075928,0.2,0
28,0.5684971809387207,0.2,0
